# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2209       1.637657977723e-11       8.473843089744e-13      -2.440880335578e-13       0.000000000000e+00       2.254119348364e-16       2.804351092283e-17       7.065180344397e-18 
 2210       1.630289111076e-11       8.497974415117e-13      -2.555376341214e-13       0.000000000000e+00       2.249494594570e-16       2.770731033370e-17       7.092495478323e-18 
 2211       1.623032087506e-11       8.521364147113e-13      -2.671563873692e-13       0.000000000000e+00       2.244880709765e-16       2.737379544590e-17       7.119807461647e-18 
 2212       1.615887867857e-11       8.543997421127e-13      -2.789381366025e-13       0.000000000000e+00       2.240277661466e-16       2.704299510856e-17       7.147105516848e-18 
 2213       1.608857415552e-11       8.565859324423e-13      -2.908767017114e-13       0.000000000000e+00       2.235685416940e-16       2.671493825226e-17       7.174378827653e-18 
 2214       1.601941696591e-11       8.586934896083e-13      -3.029658791479e-13       0.000000000000e+00       2.231103943201e-16       2.638965388911e-17       7.201616539001e-18 
 2215       1.595141679561e-11       8.607209126956e-13      -3.151994418993e-13       0.000000000000e+00       2.226533207017e-16       2.606717111283e-17       7.228807756993e-18 
 2216       1.588458335633e-11       8.626666959605e-13      -3.275711394610e-13       0.000000000000e+00       2.221973174901e-16       2.574751909880e-17       7.255941548851e-18 
 2217       1.581892638566e-11       8.645293288254e-13      -3.400746978097e-13       0.000000000000e+00       2.217423813116e-16       2.543072710421e-17       7.283006942877e-18 
 2218       1.575445564711e-11       8.663072958737e-13      -3.527038193767e-13       0.000000000000e+00       2.212885087675e-16       2.511682446808e-17       7.309992928403e-18 
 2219       1.569118093011e-11       8.679990768446e-13      -3.654521830211e-13       0.000000000000e+00       2.208356964337e-16       2.480584061137e-17       7.336888455753e-18 
 2220       1.562911205008e-11       8.696031466277e-13      -3.783134440025e-13       0.000000000000e+00       2.203839408609e-16       2.449780503707e-17       7.363682436197e-18 
 2221       1.556825609813e-11       8.711182320399e-13      -3.912813409922e-13       0.000000000000e+00       2.199332387807e-16       2.419274342826e-17       7.390356861171e-18 
 2222       1.550860917062e-11       8.725440840165e-13      -4.043500179297e-13       0.000000000000e+00       2.194835877248e-16       2.389066591409e-17       7.416866110449e-18 
 2223       1.545016458516e-11       8.738807104994e-13      -4.175137042341e-13       0.000000000000e+00       2.190349854096e-16       2.359157872664e-17       7.443157507495e-18 
 2224       1.539291562590e-11       8.751281201187e-13      -4.307666079346e-13       0.000000000000e+00       2.185874295308e-16       2.329548809587e-17       7.469178187604e-18 
 2225       1.533685554348e-11       8.762863221930e-13      -4.441029156466e-13       0.000000000000e+00       2.181409177630e-16       2.300240024961e-17       7.494875097693e-18 
 2226       1.528197755497e-11       8.773553267313e-13      -4.575167925471e-13       0.000000000000e+00       2.176954477599e-16       2.271232141358e-17       7.520194996088e-18 
 2227       1.522827484388e-11       8.783351444331e-13      -4.710023823507e-13       0.000000000000e+00       2.172510171542e-16       2.242525781131e-17       7.545084452314e-18 
 2228       1.517574056005e-11       8.792257866904e-13      -4.845538072854e-13       0.000000000000e+00       2.168076235576e-16       2.214121566422e-17       7.569489846883e-18 
 2229       1.512436781968e-11       8.800272655878e-13      -4.981651680679e-13       0.000000000000e+00       2.163652645606e-16       2.186020119152e-17       7.593357371087e-18 
 2230       1.507414970521e-11       8.807395939041e-13      -5.118305438798e-13       0.000000000000e+00       2.159239377328e-16       2.158222061026e-17       7.616633026781e-18 
 2231       1.502507926537e-11       8.813627851131e-13      -5.255439923434e-13       0.000000000000e+00       2.154836406226e-16       2.130728013528e-17       7.639262626176e-18 
 2232       1.497714951505e-11       8.818968533848e-13      -5.392995494969e-13       0.000000000000e+00       2.150443707573e-16       2.103538597921e-17       7.661191791626e-18 
 2233       1.493035343533e-11       8.823418135862e-13      -5.530912297706e-13       0.000000000000e+00       2.146061256430e-16       2.076654435247e-17       7.682365955422e-18 
 2234       1.488468397338e-11       8.826976812823e-13      -5.669130259626e-13       0.000000000000e+00       2.141689027646e-16       2.050076146325e-17       7.702730359571e-18 
 2235       1.484013404247e-11       8.829644727376e-13      -5.807589092144e-13       0.000000000000e+00       2.137326995857e-16       2.023804351748e-17       7.722230055598e-18 
 2236       1.479669652189e-11       8.831422049163e-13      -5.946228289866e-13       0.000000000000e+00       2.132975135487e-16       1.997839671885e-17       7.740809904322e-18 
 2237       1.475436425694e-11       8.832308954841e-13      -6.084987130349e-13       0.000000000000e+00       2.128633420748e-16       1.972182726877e-17       7.758414575656e-18 
 2238       1.471313005886e-11       8.832305628089e-13      -6.223804673856e-13       0.000000000000e+00       2.124301825638e-16       1.946834136638e-17       7.774988548389e-18 
 2239       1.467298670479e-11       8.831412259617e-13      -6.362619763116e-13       0.000000000000e+00       2.119980323942e-16       1.921794520852e-17       7.790476109977e-18 
 2240       1.463392693777e-11       8.829629047177e-13      -6.501371023077e-13       0.000000000000e+00       2.115668889229e-16       1.897064498972e-17       7.804821356334e-18 
 2241       1.459594346665e-11       8.826956195575e-13      -6.639996860669e-13       0.000000000000e+00       2.111367494858e-16       1.872644690221e-17       7.817968191619e-18 
 2242       1.455902896608e-11       8.823393916681e-13      -6.778435464556e-13       0.000000000000e+00       2.107076113970e-16       1.848535713587e-17       7.829860328024e-18 
 2243       1.452317607643e-11       8.818942429435e-13      -6.916624804898e-13       0.000000000000e+00       2.102794719493e-16       1.824738187825e-17       7.840441285565e-18 
 2244       1.448837740380e-11       8.813601959862e-13      -7.054502633107e-13       0.000000000000e+00       2.098523284139e-16       1.801252731456e-17       7.849654391873e-18 
 2245       1.445462551996e-11       8.807372741082e-13      -7.192006481601e-13       0.000000000000e+00       2.094261780407e-16       1.778079962761e-17       7.857442781978e-18 
 2246       1.442191296228e-11       8.800255013316e-13      -7.329073663568e-13       0.000000000000e+00       2.090010180578e-16       1.755220499787e-17       7.863749398101e-18 
 2247       1.439023223372e-11       8.792249023901e-13      -7.465641272716e-13       0.000000000000e+00       2.085768456719e-16       1.732674960339e-17       7.868516989443e-18 
 2248       1.435957580278e-11       8.783355027298e-13      -7.601646183038e-13       0.000000000000e+00       2.081536580680e-16       1.710443961984e-17       7.871688111974e-18 
 2249       1.432993610346e-11       8.773573285100e-13      -7.737025048563e-13       0.000000000000e+00       2.077314524094e-16       1.688528122047e-17       7.873205128221e-18 
 2250       1.430130553523e-11       8.762904066049e-13      -7.871714303117e-13       0.000000000000e+00       2.073102258378e-16       1.666928057610e-17       7.873010207058e-18 
 2251       1.427367646295e-11       8.751347646038e-13      -8.005650160080e-13       0.000000000000e+00       2.068899754733e-16       1.645644385511e-17       7.871045323495e-18 
 2252       1.424704121688e-11       8.738904308126e-13      -8.138768612141e-13       0.000000000000e+00       2.064706984140e-16       1.624677722343e-17       7.867252258467e-18 
 2253       1.422139209259e-11       8.725574342549e-13      -8.271005431061e-13       0.000000000000e+00       2.060523917366e-16       1.604028684455e-17       7.861572598623e-18 
 2254       1.419672135096e-11       8.711358046727e-13      -8.402296167423e-13       0.000000000000e+00       2.056350524958e-16       1.583697887945e-17       7.853947736114e-18 
 2255       1.417302121813e-11       8.696255725276e-13      -8.532576150396e-13       0.000000000000e+00       2.052186777244e-16       1.563685948665e-17       7.844318868384e-18 
 2256       1.415028388542e-11       8.680267690017e-13      -8.661780487488e-13       0.000000000000e+00       2.048032644335e-16       1.543993482216e-17       7.832626997957e-18 
 2257       1.412850150933e-11       8.663394259989e-13      -8.789844064305e-13       0.000000000000e+00       2.043888096123e-16       1.524621103948e-17       7.818812932228e-18 
 2258       1.410766621151e-11       8.645635761456e-13      -8.916701544310e-13       0.000000000000e+00       2.039753102281e-16       1.505569428959e-17       7.802817283251e-18 
 2259       1.408777007867e-11       8.626992527919e-13      -9.042287368578e-13       0.000000000000e+00       2.035627632263e-16       1.486839072094e-17       7.784580467527e-18 
 2260       1.406880388183e-11       8.607466720962e-13      -9.166541875934e-13       0.000000000000e+00       2.031511657093e-16       1.468430443029e-17       7.764061063658e-18 
 2261       1.405075322499e-11       8.587067805661e-13      -9.289429707177e-13       0.000000000000e+00       2.027405154757e-16       1.450343130084e-17       7.741291015691e-18 
 2262       1.403360237140e-11       8.565807110667e-13      -9.410921519593e-13       0.000000000000e+00       2.023308104843e-16       1.432576512415e-17       7.716320786958e-18 
 2263       1.401733552203e-11       8.543696010638e-13      -9.530987877304e-13       0.000000000000e+00       2.019220486760e-16       1.415129964562e-17       7.689201034895e-18 
 2264       1.400193681540e-11       8.520745926297e-13      -9.649599251165e-13       0.000000000000e+00       2.015142279733e-16       1.398002856443e-17       7.659982611273e-18 
 2265       1.398739032761e-11       8.496968324481e-13      -9.766726018669e-13       0.000000000000e+00       2.011073462805e-16       1.381194553345e-17       7.628716562408e-18 
 2266       1.397368007221e-11       8.472374718198e-13      -9.882338463846e-13       0.000000000000e+00       2.007014014834e-16       1.364704415920e-17       7.595454129389e-18 
 2267       1.396079000013e-11       8.446976666676e-13      -9.996406777166e-13       0.000000000000e+00       2.002963914496e-16       1.348531800180e-17       7.560246748293e-18 
 2268       1.394870399964e-11       8.420785775419e-13      -1.010890105544e-12       0.000000000000e+00       1.998923140283e-16       1.332676057487e-17       7.523146050409e-18 
 2269       1.393740589623e-11       8.393813696257e-13      -1.021979130171e-12       0.000000000000e+00       1.994891670503e-16       1.317136534554e-17       7.484203862455e-18 
 2270       1.392687945260e-11       8.366072127404e-13      -1.032904742519e-12       0.000000000000e+00       1.990869483280e-16       1.301912573429e-17       7.443472206799e-18 
 2271       1.391710836855e-11       8.337572813505e-13      -1.043663924109e-12       0.000000000000e+00       1.986856556554e-16       1.287003511501e-17       7.401003301681e-18 
 2272       1.390807628089e-11       8.308327545693e-13      -1.054253647061e-12       0.000000000000e+00       1.982852868080e-16       1.272408681481e-17       7.356849561430e-18 
 2273       1.389976676342e-11       8.278348161639e-13      -1.064670874077e-12       0.000000000000e+00       1.978858395427e-16       1.258127411408e-17       7.311063596687e-18 
 2274       1.389216332683e-11       8.247646545608e-13      -1.074912558434e-12       0.000000000000e+00       1.974873115980e-16       1.244159024635e-17       7.263698214624e-18 
 2275       1.388524941861e-11       8.216234628512e-13      -1.084975643976e-12       0.000000000000e+00       1.970897006940e-16       1.230502839826e-17       7.214806419164e-18 
 2276       1.387900842303e-11       8.184124387958e-13      -1.094857065098e-12       0.000000000000e+00       1.966930045318e-16       1.217158170949e-17       7.164441411201e-18 
 2277       1.387342366102e-11       8.151327848308e-13      -1.104553746744e-12       0.000000000000e+00       1.962972207944e-16       1.204124327271e-17       7.112656588822e-18 
 2278       1.386847839011e-11       8.117857080727e-13      -1.114062604390e-12       0.000000000000e+00       1.959023471459e-16       1.191400613352e-17       7.059505547523e-18 
 2279       1.386415580439e-11       8.083724203237e-13      -1.123380544040e-12       0.000000000000e+00       1.955083812318e-16       1.178986329038e-17       7.005042080434e-18 
 2280       1.386043903438e-11       8.048941380772e-13      -1.132504462211e-12       0.000000000000e+00       1.951153206789e-16       1.166880769454e-17       6.949320178536e-18 
 2281       1.385731114704e-11       8.013520825229e-13      -1.141431245928e-12       0.000000000000e+00       1.947231630955e-16       1.155083225002e-17       6.892394030883e-18 
 2282       1.385475514560e-11       7.977474795520e-13      -1.150157772709e-12       0.000000000000e+00       1.943319060709e-16       1.143592981350e-17       6.834318024820e-18 
 2283       1.385275396958e-11       7.940815597629e-13      -1.158680910559e-12       0.000000000000e+00       1.939415471759e-16       1.132409319431e-17       6.775146746205e-18 
 2284       1.385129049465e-11       7.903555584660e-13      -1.166997517959e-12       0.000000000000e+00       1.935520839624e-16       1.121531515432e-17       6.714934979628e-18 
 2285       1.385034753261e-11       7.865707156895e-13      -1.175104443857e-12       0.000000000000e+00       1.931635139635e-16       1.110958840790e-17       6.653737708634e-18 
 2286       1.384990783129e-11       7.827282761841e-13      -1.182998527655e-12       0.000000000000e+00       1.927758346936e-16       1.100690562189e-17       6.591610115938e-18 
 2287       1.384995407448e-11       7.788294894289e-13      -1.190676599202e-12       0.000000000000e+00       1.923890436481e-16       1.090725941549e-17       6.528607583649e-18 
 2288       1.385046888186e-11       7.748756096363e-13      -1.198135478783e-12       0.000000000000e+00       1.920031383037e-16       1.081064236022e-17       6.464785693490e-18 
 2289       1.385143480895e-11       7.708678957575e-13      -1.205371977112e-12       0.000000000000e+00       1.916181161181e-16       1.071704697988e-17       6.400200227016e-18 
 2290       1.385283434699e-11       7.668076114877e-13      -1.212382895316e-12       0.000000000000e+00       1.912339745300e-16       1.062646575047e-17       6.334907165837e-18 
 2291       1.385464992292e-11       7.626960252715e-13      -1.219165024930e-12       0.000000000000e+00       1.908507109594e-16       1.053889110011e-17       6.268962691836e-18 
 2292       1.385686389931e-11       7.585344103079e-13      -1.225715147887e-12       0.000000000000e+00       1.904683228070e-16       1.045431540902e-17       6.202423187390e-18 
 2293       1.385945857421e-11       7.543240445562e-13      -1.232030036505e-12       0.000000000000e+00       1.900868074549e-16       1.037273100944e-17       6.135345235588e-18 
 2294       1.386241618119e-11       7.500662107404e-13      -1.238106453481e-12       0.000000000000e+00       1.897061622658e-16       1.029413018557e-17       6.067785620457e-18 
 2295       1.386571888918e-11       7.457621963555e-13      -1.243941151877e-12       0.000000000000e+00       1.893263845837e-16       1.021850517351e-17       5.999801327174e-18 
 2296       1.386934880245e-11       7.414132936720e-13      -1.249530875114e-12       0.000000000000e+00       1.889474717332e-16       1.014584816119e-17       5.931449542293e-18 
 2297       1.387328796051e-11       7.370207997417e-13      -1.254872356959e-12       0.000000000000e+00       1.885694210201e-16       1.007615128834e-17       5.862787653963e-18 
 2298       1.387751833807e-11       7.325860164027e-13      -1.259962321519e-12       0.000000000000e+00       1.881922297308e-16       1.000940664640e-17       5.793873252146e-18 
 2299       1.388202241626e-11       7.281102759998e-13      -1.264798178240e-12       0.000000000000e+00       1.878158952893e-16       9.945604618919e-18       5.724761767817e-18 
 2300       1.388678490060e-11       7.235950187133e-13      -1.269380111787e-12       0.000000000000e+00       1.874404157268e-16       9.884728891296e-18       5.655499373689e-18 
 2301       1.389179101388e-11       7.190417157333e-13      -1.273709005457e-12       0.000000000000e+00       1.870657892150e-16       9.826761409145e-18       5.586130038713e-18 
 2302       1.389702592569e-11       7.144518435952e-13      -1.277785747377e-12       0.000000000000e+00       1.866920139096e-16       9.771684034857e-18       5.516697885170e-18 
 2303       1.390247475244e-11       7.098268841855e-13      -1.281611230510e-12       0.000000000000e+00       1.863190879501e-16       9.719478547502e-18       5.447247188829e-18 
 2304       1.390812255725e-11       7.051683247477e-13      -1.285186352665e-12       0.000000000000e+00       1.859470094603e-16       9.670126642730e-18       5.377822379119e-18 
 2305       1.391395434990e-11       7.004776578886e-13      -1.288512016496e-12       0.000000000000e+00       1.855757765478e-16       9.623609932676e-18       5.308468039296e-18 
 2306       1.391995508678e-11       6.957563815834e-13      -1.291589129514e-12       0.000000000000e+00       1.852053873044e-16       9.579909945862e-18       5.239228906604e-18 
 2307       1.392610967084e-11       6.910059991822e-13      -1.294418604089e-12       0.000000000000e+00       1.848358398054e-16       9.539008127096e-18       5.170149872448e-18 
 2308       1.393240295151e-11       6.862280194158e-13      -1.297001357459e-12       0.000000000000e+00       1.844671321105e-16       9.500885837377e-18       5.101275982558e-18 
 2309       1.393881972467e-11       6.814239564014e-13      -1.299338311733e-12       0.000000000000e+00       1.840992622631e-16       9.465524353796e-18       5.032652437153e-18 
 2310       1.394534473255e-11       6.765953296484e-13      -1.301430393899e-12       0.000000000000e+00       1.837322282903e-16       9.432904869438e-18       4.964324591112e-18 
 2311       1.395196266372e-11       6.717436640647e-13      -1.303278535827e-12       0.000000000000e+00       1.833660282034e-16       9.403008493284e-18       4.896337954137e-18 
 2312       1.395865815298e-11       6.668704899620e-13      -1.304883674279e-12       0.000000000000e+00       1.830006599973e-16       9.375816250115e-18       4.828738190924e-18 
 2313       1.396541578135e-11       6.619773430624e-13      -1.306246750913e-12       0.000000000000e+00       1.826361216508e-16       9.351309080411e-18       4.761571121324e-18 
 2314       1.397222007599e-11       6.570657645035e-13      -1.307368712287e-12       0.000000000000e+00       1.822724111265e-16       9.329467840256e-18       4.694882720512e-18 
 2315       1.397905551014e-11       6.521373008450e-13      -1.308250509867e-12       0.000000000000e+00       1.819095263706e-16       9.310273301239e-18       4.628719119157e-18 
 2316       1.398590650305e-11       6.471935040739e-13      -1.308893100034e-12       0.000000000000e+00       1.815474653134e-16       9.293706150353e-18       4.563126603581e-18 
 2317       1.399275741997e-11       6.422359316110e-13      -1.309297444087e-12       0.000000000000e+00       1.811862258686e-16       9.279746989904e-18       4.498151615933e-18 
 2318       1.399959257201e-11       6.372661463164e-13      -1.309464508250e-12       0.000000000000e+00       1.808258059337e-16       9.268376337407e-18       4.433840754353e-18 
 2319       1.400639621617e-11       6.322857164955e-13      -1.309395263678e-12       0.000000000000e+00       1.804662033899e-16       9.259574625491e-18       4.370240773135e-18 
 2320       1.401315255522e-11       6.272962159048e-13      -1.309090686466e-12       0.000000000000e+00       1.801074161022e-16       9.253322201800e-18       4.307398582901e-18 
 2321       1.401984573767e-11       6.222992237580e-13      -1.308551757647e-12       0.000000000000e+00       1.797494419190e-16       9.249599328895e-18       4.245361250759e-18 
 2322       1.402645985770e-11       6.172963247315e-13      -1.307779463206e-12       0.000000000000e+00       1.793922786725e-16       9.248386184158e-18       4.184176000476e-18 
 2323       1.403297895510e-11       6.122891089708e-13      -1.306774794083e-12       0.000000000000e+00       1.790359241783e-16       9.249662859691e-18       4.123890212643e-18 
 2324       1.403938701523e-11       6.072791720958e-13      -1.305538746177e-12       0.000000000000e+00       1.786803762359e-16       9.253409362222e-18       4.064551424840e-18 
 2325       1.404566796894e-11       6.022681152073e-13      -1.304072320354e-12       0.000000000000e+00       1.783256326280e-16       9.259605613003e-18       4.006207331803e-18 
 2326       1.405180569252e-11       5.972575448922e-13      -1.302376522453e-12       0.000000000000e+00       1.779716911211e-16       9.268231447715e-18       3.948905785593e-18 
 2327       1.405778400764e-11       5.922490732300e-13      -1.300452363289e-12       0.000000000000e+00       1.776185494650e-16       9.279266616370e-18       3.892694795759e-18 
 2328       1.406358668131e-11       5.872443177983e-13      -1.298300858665e-12       0.000000000000e+00       1.772662053932e-16       9.292690783210e-18       3.837622529507e-18 
 2329       1.406919742578e-11       5.822449016788e-13      -1.295923029371e-12       0.000000000000e+00       1.769146566226e-16       9.308483526613e-18       3.783737311865e-18 
 2330       1.407459989852e-11       5.772524534633e-13      -1.293319901193e-12       0.000000000000e+00       1.765639008533e-16       9.326624338993e-18       3.731087625852e-18 
 2331       1.407977770215e-11       5.722686072592e-13      -1.290492504920e-12       0.000000000000e+00       1.762139357693e-16       9.347092626704e-18       3.679722112641e-18 
 2332       1.408471438438e-11       5.672950026959e-13      -1.287441876348e-12       0.000000000000e+00       1.758647590375e-16       9.369867709938e-18       3.629689571731e-18 
 2333       1.408939343794e-11       5.623332849304e-13      -1.284169056288e-12       0.000000000000e+00       1.755163683086e-16       9.394928822633e-18       3.581038961106e-18 
 2334       1.409379830055e-11       5.573851046531e-13      -1.280675090568e-12       0.000000000000e+00       1.751687612165e-16       9.422255112369e-18       3.533819397407e-18 
 2335       1.409791235483e-11       5.524521180937e-13      -1.276961030043e-12       0.000000000000e+00       1.748219353783e-16       9.451825640275e-18       3.488080156100e-18 
 2336       1.410171892827e-11       5.475359870274e-13      -1.273027930599e-12       0.000000000000e+00       1.744758883945e-16       9.483619380929e-18       3.443870671636e-18 
 2337       1.410520129314e-11       5.426383787804e-13      -1.268876853159e-12       0.000000000000e+00       1.741306178491e-16       9.517615222260e-18       3.401240537624e-18 
 2338       1.410834442700e-11       5.377608498188e-13      -1.264509267390e-12       0.000000000000e+00       1.737861214463e-16       9.553791099601e-18       3.360217407188e-18 
 2339       1.411114030622e-11       5.329044957067e-13      -1.259928265571e-12       0.000000000000e+00       1.734423974230e-16       9.592121392118e-18       3.320740542471e-18 
 2340       1.411358264549e-11       5.280702989676e-13      -1.255137356339e-12       0.000000000000e+00       1.730994441391e-16       9.632579509883e-18       3.282726849344e-18 
 2341       1.411566514024e-11       5.232592453060e-13      -1.250140061694e-12       0.000000000000e+00       1.727572599406e-16       9.675138758125e-18       3.246092939098e-18 
 2342       1.411738146667e-11       5.184723236108e-13      -1.244939917008e-12       0.000000000000e+00       1.724158431593e-16       9.719772337113e-18       3.210755128137e-18 
 2343       1.411872528168e-11       5.137105259587e-13      -1.239540471047e-12       0.000000000000e+00       1.720751921132e-16       9.766453342038e-18       3.176629437649e-18 
 2344       1.411969022288e-11       5.089748476173e-13      -1.233945285980e-12       0.000000000000e+00       1.717353051061e-16       9.815154762898e-18       3.143631593294e-18 
 2345       1.412026990858e-11       5.042662870483e-13      -1.228157937399e-12       0.000000000000e+00       1.713961804280e-16       9.865849484381e-18       3.111677024887e-18 
 2346       1.412045793772e-11       4.995858459114e-13      -1.222182014329e-12       0.000000000000e+00       1.710578163547e-16       9.918510285748e-18       3.080680866072e-18 
 2347       1.412024788993e-11       4.949345290670e-13      -1.216021119245e-12       0.000000000000e+00       1.707202111478e-16       9.973109840712e-18       3.050557954011e-18 
 2348       1.411963332542e-11       4.903133445800e-13      -1.209678868086e-12       0.000000000000e+00       1.703833630549e-16       1.002962071733e-17       3.021222829064e-18 
 2349       1.411860778502e-11       4.857233037226e-13      -1.203158890271e-12       0.000000000000e+00       1.700472703095e-16       1.008801537788e-17       2.992589734467e-18 
 2350       1.411716479017e-11       4.811654209784e-13      -1.196464828713e-12       0.000000000000e+00       1.697119311311e-16       1.014826617873e-17       2.964572616019e-18 
 2351       1.411529784284e-11       4.766407140449e-13      -1.189600339833e-12       0.000000000000e+00       1.693773437247e-16       1.021034537027e-17       2.937085121758e-18 
 2352       1.411300042556e-11       4.721502038374e-13      -1.182569093577e-12       0.000000000000e+00       1.690435062813e-16       1.027422509673e-17       2.910040601648e-18 
 2353       1.411026600138e-11       4.676949144921e-13      -1.175374773426e-12       0.000000000000e+00       1.687104169779e-16       1.033987739610e-17       2.883352107257e-18 
 2354       1.410708801387e-11       4.632758733693e-13      -1.168021076417e-12       0.000000000000e+00       1.683780739771e-16       1.040727420002e-17       2.856932391439e-18 
 2355       1.410345988708e-11       4.588941110571e-13      -1.160511713154e-12       0.000000000000e+00       1.680464754271e-16       1.047638733363e-17       2.830693908019e-18 
 2356       1.409937502551e-11       4.545506613743e-13      -1.152850407823e-12       0.000000000000e+00       1.677156194622e-16       1.054718851551e-17       2.804548811468e-18 
 2357       1.409482681414e-11       4.502465613743e-13      -1.145040898206e-12       0.000000000000e+00       1.673855042022e-16       1.061964935748e-17       2.778408956592e-18 
 2358       1.408980861834e-11       4.459828513475e-13      -1.137086935699e-12       0.000000000000e+00       1.670561277527e-16       1.069374136456e-17       2.752185898210e-18 
 2359       1.408431378391e-11       4.417605748258e-13      -1.128992285324e-12       0.000000000000e+00       1.667274882050e-16       1.076943593482e-17       2.725790890834e-18 
 2360       1.407833563703e-11       4.375807785847e-13      -1.120760725744e-12       0.000000000000e+00       1.663995836360e-16       1.084670435926e-17       2.699134888353e-18 
 2361       1.407186748425e-11       4.334445126478e-13      -1.112396049279e-12       0.000000000000e+00       1.660724121083e-16       1.092551782169e-17       2.672128543716e-18 
 2362       1.406490261247e-11       4.293528302892e-13      -1.103902061918e-12       0.000000000000e+00       1.657459716702e-16       1.100584739865e-17       2.644682208610e-18 
 2363       1.405743428892e-11       4.253067880374e-13      -1.095282583337e-12       0.000000000000e+00       1.654202603556e-16       1.108766405925e-17       2.616705933143e-18 
 2364       1.404945576113e-11       4.213074456782e-13      -1.086541446914e-12       0.000000000000e+00       1.650952761839e-16       1.117093866505e-17       2.588109465528e-18 
 2365       1.404096025691e-11       4.173558662586e-13      -1.077682499739e-12       0.000000000000e+00       1.647710171602e-16       1.125564196999e-17       2.558802251760e-18 
 2366       1.403194098437e-11       4.134531160893e-13      -1.068709602634e-12       0.000000000000e+00       1.644474812751e-16       1.134174462023e-17       2.528693435303e-18 
 2367       1.402239113185e-11       4.096002647489e-13      -1.059626630165e-12       0.000000000000e+00       1.641246665048e-16       1.142921715406e-17       2.497691856767e-18 
 2368       1.401230386790e-11       4.057983850866e-13      -1.050437470657e-12       0.000000000000e+00       1.638025708110e-16       1.151803000175e-17       2.465706053591e-18 
 2369       1.400167234132e-11       4.020485532259e-13      -1.041146026211e-12       0.000000000000e+00       1.634811921408e-16       1.160815348548e-17       2.432644259728e-18 
 2370       1.399048968108e-11       3.983518485678e-13      -1.031756212714e-12       0.000000000000e+00       1.631605284271e-16       1.169955781917e-17       2.398414405321e-18 
 2371       1.397874899630e-11       3.947093537939e-13      -1.022271959858e-12       0.000000000000e+00       1.628405775879e-16       1.179221310841e-17       2.362924116388e-18 
 2372       1.396644337629e-11       3.911221548700e-13      -1.012697211156e-12       0.000000000000e+00       1.625213375270e-16       1.188608935032e-17       2.326080714504e-18 
 2373       1.395356589046e-11       3.875913410495e-13      -1.003035923949e-12       0.000000000000e+00       1.622028061332e-16       1.198115643343e-17       2.287791216480e-18 
 2374       1.394010958834e-11       3.841180048766e-13      -9.932920694290e-13       0.000000000000e+00       1.618849812813e-16       1.207738413757e-17       2.247962334048e-18 
 2375       1.392606749956e-11       3.807032421893e-13      -9.834696326512e-13       0.000000000000e+00       1.615678608309e-16       1.217474213377e-17       2.206500473540e-18 
 2376       1.391143263381e-11       3.773481521234e-13      -9.735726125467e-13       0.000000000000e+00       1.612514426274e-16       1.227319998410e-17       2.163311735570e-18 
 2377       1.389619976994e-11       3.740536653947e-13      -9.636049774608e-13       0.000000000000e+00       1.609357246219e-16       1.237272732064e-17       2.118330737030e-18 
 2378       1.388037083530e-11       3.708200279847e-13      -9.535705314336e-13       0.000000000000e+00       1.606207052340e-16       1.247329438368e-17       2.071607271715e-18 
 2379       1.386394955949e-11       3.676473142814e-13      -9.434730471245e-13       0.000000000000e+00       1.603063829912e-16       1.257487148657e-17       2.023220182858e-18 
 2380       1.384693968826e-11       3.645355985111e-13      -9.333163102298e-13       0.000000000000e+00       1.599927564089e-16       1.267742883689e-17       1.973248589584e-18 
 2381       1.382934498360e-11       3.614849547374e-13      -9.231041194967e-13       0.000000000000e+00       1.596798239902e-16       1.278093653632e-17       1.921771887196e-18 
 2382       1.381116922366e-11       3.584954568613e-13      -9.128402867366e-13       0.000000000000e+00       1.593675842258e-16       1.288536458055e-17       1.868869747479e-18 
 2383       1.379241620285e-11       3.555671786211e-13      -9.025286368394e-13       0.000000000000e+00       1.590560355942e-16       1.299068285913e-17       1.814622118985e-18 
 2384       1.377308973183e-11       3.527001935916e-13      -8.921730077871e-13       0.000000000000e+00       1.587451765616e-16       1.309686115539e-17       1.759109227330e-18 
 2385       1.375319363750e-11       3.498945751841e-13      -8.817772506673e-13       0.000000000000e+00       1.584350055818e-16       1.320386914630e-17       1.702411575487e-18 
 2386       1.373273176305e-11       3.471503966459e-13      -8.713452296877e-13       0.000000000000e+00       1.581255210962e-16       1.331167640239e-17       1.644609944082e-18 
 2387       1.371170796800e-11       3.444677310602e-13      -8.608808221891e-13       0.000000000000e+00       1.578167215341e-16       1.342025238759e-17       1.585785391681e-18 
 2388       1.369012612815e-11       3.418466513454e-13      -8.503879186600e-13       0.000000000000e+00       1.575086053120e-16       1.352956645918e-17       1.526019255093e-18 
