2079.869042340599	2036.1153041084858	1984.2440949158631	1923.5124032716903	1853.3950969635393	1773.6752290115223	1684.5463565020027	1586.693254354207	1481.301781959588	1370.011952042395	1254.8309658493395	1138.0023372005924	1021.8445923637481	908.5885754257059	800.2318431865016	698.4234020780608	604.3939824175046	518.9351776688114	442.41851505813815	374.84538131089346	315.91713482568423	265.11140648625155	221.75536722778529	185.09243971941711	154.33726662611355	128.71656721491354	107.49877617361332	90.01349933988497	75.66057589741433	63.91278200137973	54.315256930617736	46.48070616582892	40.08248988518746	34.84834111811271	30.55338011156572	27.012153493418328	24.07254992402476	21.610849848551812	19.526263177322846	17.736904234362854
2237.4487100908996	2187.0904954257508	2127.634502258978	2058.3448575204247	1978.7555495024974	1888.7712681873606	1788.7783997204604	1679.7086444827582	1563.0248687550395	1440.6551205900498	1314.8821748158914	1188.1871479370957	1063.0708004536978	941.8818574428061	826.668524477733	719.0689741672945	620.2544418776364	530.9226865368298	451.3312540396359	381.3607026457123	320.5945248032748	268.4014641843759	224.0130148681288	186.59202466629975	155.2869483026014	129.27164209186384	107.77374421131324	90.09172098596906	75.60174438864047	63.75935315677382	54.09727827545003	46.21903574629296	39.79157014018772	34.5383973484028	30.231456658719658	26.682960755788	23.739490870869503	21.27636857060625	19.19198349191381	17.4041715008735
2406.001046483685	2348.1195185720867	2280.073642185847	2201.154314834163	2110.980892422429	2009.6167136531406	1897.6805261680897	1776.385488716754	1647.5013411438972	1513.2670463288707	1376.2528888211134	1239.1786027725595	1104.7193891445656	975.3267008749654	853.0795829721926	739.5846167716327	635.933997050458	542.7145039245377	460.05606360880904	387.7083478095961	325.12976419977946	271.57548519512414	226.17882743570757	188.0207607415383	156.18305263321813	129.78694623166643	108.01975250639474	90.14914014144567	75.528151087999	63.59566431585612	53.872281017829536	45.95262064032423	39.49760438697875	34.22666341529287	29.908569693097803	26.3534212247774	23.406591318330666	20.942381737048464	18.858469635392385	17.07253330392579
2586.121817341763	2519.686433645073	2441.9334078792854	2352.2034450356246	2250.233788424871	2136.2889941833473	2011.2614631428753	1876.6814629925007	1734.655931905047	1587.7558042504102	1438.8475328256236	1290.8870746763562	1146.7126826758472	1008.8599342307109	879.4164866760372	759.9350980006857	651.4084707338587	554.2950306083786	468.5836823132865	393.8834415150845	329.52076362597563	274.6330757768013	228.25335422064288	189.37958531035602	157.0266187402307	130.26350746228127	108.23769399840424	90.18646300645696	75.44037859929179	63.42217350992457	53.640585244954565	45.68171441567736	39.200815182458115	33.9132854423438	29.584822123764503	26.02364331535655	23.07393039881306	20.60894296140805	18.525805607987905	16.742083165092644
2778.4157904902077	2702.274333786574	2613.5758219378818	2511.73836958739	2396.656974243861	2268.8444550349595	2129.5094702568513	1980.5362591859061	1824.3990076048094	1664.0189545859323	1502.5636978433045	1343.2192865154009	1188.971687489323	1042.4185737791736	905.6317754549358	780.0866181923807	666.6551231982357	565.6499580028883	476.9059124588554	399.88189234690515	333.7659897625003	277.5742344925849	230.2373820749735	190.66956923294165	157.81877681213177	130.7023991239536	108.42846015559283	90.2043996097896	75.33901259508586	63.23931964364258	53.40250100748359	45.4065791323142	38.901414676559085	33.598394114490404	29.26032403869297	25.693734448528524	22.74157570530388	20.276113660393	18.194086682562485	16.41290641156794
2983.4936437297433	2896.361805146783	2795.349337887026	2679.985638611665	2550.3709393315244	2407.316572498116	2252.391330520736	2087.8713315597715	1916.6267911794218	1741.9440586764847	1567.292832223861	1396.0789810858173	1231.416628891796	1075.940237350304	931.6793421525336	800.0069627563839	681.6527307740962	576.7663011673667	485.01560656158136	405.70036392684295	337.86444793799853	280.3993250439723	232.13190840734464	191.89190780474254	158.56074097036694	131.10472229836085	108.59293829181172	90.2036677226253	75.22463274155884	63.04752017681993	53.158336310386	45.127481699151964	38.59959690436789	33.28211225168946	28.935193579100098	25.36379410799174	22.409587377409345	19.943968604446106	17.863412126621533	16.08507912601288
3201.9684598020353	3102.418942385484	2987.585000214245	2857.149259562754	2711.4715942743646	2551.7142807580963	2379.8515626242606	2198.58983319835	2011.221726211186	1821.4093230689673	1632.9210073919917	1449.3676026815524	1273.9674858235592	1109.3635464767035	957.5146855118718	819.6656345627416	696.3816530972708	587.6324167562801	492.90664195005684	411.33624850936457	341.8156615965235	283.1090441987646	233.9381186388324	193.04791458036112	159.25379689341992	131.47158997850488	108.7320148201372	90.18499202369642	75.09780342205582	62.847174015552504	52.90840356364544	44.844685650647435	38.295535566336845	32.9645633108037	28.609553058839012	25.03390960169277	22.078025484043913	19.612596929300985	17.53387750110297	15.75867163479542
3434.451738670548	3320.9029562475853	3190.5925755500625	3043.407756746459	2880.0279517208623	2702.020479044339	2511.811873618446	2312.5767360139275	2108.052989542722	1902.2843694785317	1699.3297369654872	1502.9849817312268	1316.5445222154908	1142.6285083183302	983.0951334122439	839.0339689321343	710.8238878262522	598.2380040396592	500.5738886984524	416.7876433969593	345.6196458031831	285.7043884706566	235.6573694270625	194.13901520227103	159.89928483564816	131.80411726395522	108.84658095278311	90.14909834476688	74.95906755908186	62.63866867682596	52.65302177556835	44.55844176756821	37.98938821805778	32.64587728373609	28.283522480396925	24.70415636520815	21.74695812482995	19.282098275448	17.20556973513571	15.433754827082161
3681.5488678854867	3552.2534723684957	3404.656730158643	3238.9112298185173	3056.0798774782934	2858.1907780842084	2648.1708570840524	2429.699130129949	2206.9771606363074	1984.4311183176922	1766.3968281613672	1556.830018454683	1359.06881015653	1175.6768690782462	1008.3800377040121	858.0852330538548	724.9631101645822	608.5740893792552	508.0131760866048	422.0533275432605	349.27687421767007	288.18662321223127	237.29117710845762	195.16673813843792	160.4985810690683	132.103419178073	108.93753663996338	90.09670508410792	74.80894556019676	62.422389203111386	52.392513336515215	44.26898164141275	37.68130494835703	32.32619191779704	27.957213423225962	24.374603010867222	21.4164671966918	18.952575800308967	16.87856684695989	15.11040663172675
3943.8540325247723	3796.887662892488	3630.033271079558	3443.7784011367203	3239.635991688938	3020.152527643421	2788.8039321496994	2549.8067039962198	2307.8390522330787	2067.7047641902827	1833.997248318374	1610.8013631384088	1401.4627364039397	1208.452432946952	1033.3309431567789	876.7947097611997	738.7846939046372	618.6329971647073	515.221260521507	427.1327342556263	352.78824129830025	290.5572564567306	238.8412089562882	196.1327003062282	161.0530818550572	132.37061431950883	109.00578975073655	90.02851480938523	74.64793955647693	62.198725301038834	52.127196490360255	43.97651697868809	37.37143768249807	32.00564931476776	27.630725859900323	24.045319518530857	21.086649537199897	18.62412906074112	16.552942113846505	14.788716187623631
4221.944616270859	4055.1953498775983	3866.9454215642686	3658.0936843330974	3430.671803713797	3187.8041475116706	2933.5635150239395	2672.732412279658	2410.4726974444843	2151.9548164666485	1902.003995064071	1664.7980891465882	1443.6504816229738	1240.9013438951788	1057.9117327616414	895.1397635885096	752.2757116184919	628.4083118949392	522.1957943938844	432.0259166345898	356.1550227607733	292.818017928028	240.30927354102894	197.03858772866639	161.56419310424835	132.60682997471488	109.0522498249258	89.94520858978524	74.47654115044223	61.96807341627595	51.85737646413103	43.68124471947527	37.05994610264263	31.684389701350003	27.304149185638998	23.716385542398992	20.757612960125623	18.296849616369755	16.228770647610844	14.468784381295363
4516.375223572001	4327.53416909512	4115.5800913814055	3881.904349267108	3629.128152166178	3361.0147674562813	3082.2794173314655	2798.293340526003	2514.7024762164287	2237.026178493358	1970.28896349378	1718.720351415352	1485.5584622885892	1272.9723305961004	1082.088750436046	913.0998856488416	765.424914072002	637.8948359304468	528.9352924713651	436.73350476246475	359.3788372382123	294.9708417706107	241.69730645403413	197.88613370596613	162.03332629606572	132.8132038391873	109.07781794197354	89.84744428802134	74.29523935054542	61.73083219449647	51.583338743055315	43.38335525064569	36.74699778912422	31.362544905938435	26.977567117234596	23.38789543958884	20.429468751581403	17.97082081557451	15.906135491095277	14.150720893372807
4827.671503368744	4614.22481020104	4376.084133697599	4115.217884720795	3834.9100005276105	3539.6241705331095	3234.7594727484607	2926.2917709925114	2620.3443535696256	2322.760244319498	2038.7238058919038	1772.4700200034968	1527.1157282524277	1304.6169166236623	1105.830900733631	930.6567139349308	778.2226920406099	647.0885455241896	535.439091656732	441.25665641245297	362.4616111520691	297.0178502005553	243.0073493524131	198.67709832333216	162.4618983461376	132.990879306851	109.0833755106953	89.73585856620163	74.10452489645945	61.48739245668884	51.305346853160096	43.08303956083183	36.432762663379236	31.04023386312943	26.65106458169444	23.059957704668133	20.10232355334606	17.64612132848584	15.585130783694904	13.834639104958708
5156.323947324494	4915.546294387027	4648.560635576033	4357.999663588492	4047.8856160678156	3723.4430305207247	3390.79040113366	3056.516442980034	2727.207197017301	2408.9959992125964	2107.1807787355333	1825.9512771427885	1568.2543133268944	1335.789598725747	1129.1097239832707	947.7940276127987	790.6610260631485	655.9865451223325	541.7073016439953	445.5970050136687	365.4055476372673	298.9613349023566	244.24152327505186	199.4132527616663	162.85133149091078	133.14099439852978	109.06977495059058	89.611071119598	73.90488830170743	61.23812523274873	51.0236448460627	42.78049183778823	36.11740401968687	30.717561645898574	26.32473377799712	22.732688737156764	19.776273654439283	17.32283047976472	15.26586093184503	13.520650847677166
5502.781768948069	5231.731243587622	4933.065342320175	4610.170999751566	4267.886140367937	3912.25343826707	3550.138922239144	3188.7439867998796	2835.09414240038	2495.5711163897586	2175.5335691022456	1879.0711678713399	1608.9095402655578	1366.4479956416653	1151.8994448532405	964.4977172899197	802.7334301747304	664.5870180462306	547.7407472417443	449.75660924255584	368.2130993045603	300.8037339676737	245.40200019018982	200.09637003190906	163.20304978031794	133.26466730386278	109.03783461591745	89.47368891880916	73.69681151945674	60.98337237715839	50.73846262662906	42.47590635324415	35.801069619817	30.39462238003594	25.998676764668136	22.406203319301824	19.451403598054473	17.001032943829053	14.94843638732474	13.20886297838527
5867.446878723207	5562.9611387159075	5229.6033463949225	4871.60765990771	4494.705546660493	4105.809720922597	3712.553125228006	3322.74049834579	2943.8039842470716	2582.3230450746287	2243.65808990896	1931.7400980969019	1649.020284025285	1396.552968894599	1174.1769930474234	980.7557367296257	814.434894102328	672.8891715077864	553.540906239479	453.7379080106029	370.88694376761504	302.5476043981343	246.4909782843354	200.72822139254754	163.51847110005295	133.36298305022316	108.98833919178871	89.32430831662013	73.4807561561809	60.72344335788556	50.45002138437388	42.169470265253466	35.4838863198356	30.07150513109866	25.67300336762406	22.08060569444462	19.127789264045752	16.68082100763819	14.632967928375049	12.899377164568733
6250.667904864531	5909.361634550332	5538.126172942691	5142.1388654514685	4728.1009743803	4303.839566902883	3877.764085643871	3458.2632153374266	3053.1325748885324	2669.0900838306748	2311.4332321502015	1983.8722782754585	1688.5291977003023	1426.068715552505	1195.9219967189345	996.5580434151238	825.7618255781277	680.8931754232069	559.109848254492	457.5436831136424	373.42996036176356	304.1955928618803	247.51066573851804	201.31057601795249	163.79899646319936	133.43698562645199	108.92204531821295	89.16351393509807	73.25715315987655	60.45861942231187	50.158537036428335	41.861355870307904	35.165960656955185	29.748300818241695	25.34782541327477	21.755985001612867	18.805503990222263	16.362293958431053	14.319561884879342	12.59229317974658
6652.734205199573	6270.998062578106	5858.529371858582	5421.54679469097	4967.793435113955	4506.045471249947	4045.4877026848467	3595.0622578077423	3162.874222270792	2755.7124293872	2378.7415631123836	2035.3861141948757	1727.382904186088	1454.9628316227695	1217.116751634733	1011.896534727556	836.7119916616332	688.6000966710982	564.4501795020967	461.1770297351748	375.8452065909098	305.7504092266042	248.46327491144925	201.84520117768423	164.04600013777946	133.48767825973482	108.83969064531821	88.99187499499318	73.0263988157383	60.18916362264765	49.864221218880225	41.551716170283925	34.84738598748547	29.425107901835645	25.023250212397482	21.432417111833356	18.484625480458472	16.04555552440695	14.008318465582825	12.287714706053336
7073.869873185213	6647.871286402264	6190.650692216438	5709.5665781056105	5213.468893870877	4712.106506388775	4215.426713482624	3732.8824021287087	3272.823077786612	2842.033187005859	2445.4699620836955	2086.2045476787994	1765.5321540896066	1483.2063441779778	1237.7461710697728	1026.7649834652923	847.2844564308416	696.0118319799514	569.5649962784762	464.64133277568004	378.1358936478074	307.21480732686706	249.35102519202832	202.33386113506504	164.26082421796204	133.51603202795033	108.74200343455324	88.80994136418305	72.78885960249444	59.91533331068555	49.56728092967782	41.240686474656414	34.52825453511727	29.10203530093323	24.699376818806854	21.10997240282795	18.165241420531604	15.730711107511443	13.699334318847159	11.985755629148828
7514.227828778908	7039.91407148647	6534.26887871359	6005.8867720827475	5464.779738881557	4921.680403113	4387.272833094315	3871.464865847857	3382.774502850331	2927.899325853295	2511.510188387338	2136.255349327291	1802.9319476023984	1510.77371094659	1257.7977218484818	1041.1589722941048	857.4795125306373	703.131042711837	574.4578470034106	467.9402452546836	380.3053615368898	308.59157523900285	250.17614988505395	202.77831438576843	164.44477967064608	133.52300025650635	108.62970974529564	88.61824216392878	72.54488495140318	59.63739133044212	49.267918597693445	40.92839266055298	34.20867080706158	28.77920242600807	24.376297482453616	20.7887267845247	17.847452609035056	15.417866574012855	13.392708924753155	11.686544604019367
7973.884161759479	7446.988101148306	6889.103098724334	6310.150300825659	5721.346653984784	5134.405902625516	4560.708970592605	4010.549086348978	3492.5263983599843	3013.162563069485	2576.7593795885023	2185.4713633697893	1839.541616117984	1537.6427878307018	1277.2613505302124	1055.0758232827334	867.2986054342701	709.9610934844327	579.1326998650258	471.07766450031244	382.35705524250534	309.8835338383476	250.9409015111451	203.18030986784737	164.599153486149	133.50953400795308	108.50353628486977	88.41728883467391	72.2948237304483	59.355613094427724	48.966333968788064	40.614964279703955	33.88876213231479	28.456737558296176	24.054104398736563	20.468772228682802	17.531373473013602	15.107129703247569	13.088552843794155	11.390226419127593
8452.832933300528	7868.881728182748	7254.812987486174	6621.955868831349	5982.760895058062	5349.905321525827	4735.411480278936	4149.874478273888	3601.8804771871037	3097.6801633295954	2641.120479731111	2233.790702381236	1875.3248592363173	1563.7947669483217	1296.1294009858211	1068.5145173873511	876.7442509895209	716.5059945674072	583.5939112338368	474.05770284190805	384.29450343604236	311.09353909159796	251.64755103371584	203.54158297087506	164.72521922517706	133.47659324471678	108.36420864726173	88.20758244731064	72.0390387064891	59.07028832682792	48.66272815254926	40.300548609814925	33.56868302419689	28.13477628316685	23.732899402809434	20.15022345112373	17.217130617978675	14.79861428108854	12.786994889212199	11.096960003017399
8950.981636054694	8305.308508305568	7630.999291787669	6940.85985906958	6248.586947590892	5567.787264144992	4911.052417826766	4289.182153262085	3710.643458469832	3181.315645779559	2704.502598236847	2281.156888079254	1910.2497347719732	1589.2140894277636	1314.3965217508903	1081.4756000293671	885.8199480744262	722.7703461853699	587.8461896329841	476.8846517350285	386.1213002344465	312.224481869638	252.2983790408794	203.8638516935614	164.82424669645616	133.42514935699307	108.21244611053751	87.98962268810705	71.777913875054	58.78171777308469	48.357308951496336	39.98532077101473	33.248612274200404	27.813461047433297	23.412802776941728	19.833218873872596	16.90486038157439	14.492445578298618	12.488185466219084	10.806914106751558
9468.147475794787	8755.90652541128	8017.205100442858	7266.378734139206	6518.365514744778	5787.649421351718	5087.301779747938	4428.216582653269	3818.6281646937814	3263.939395752101	2766.821299920888	2327.5189344619653	1944.2886029391877	1613.8883376345	1332.059559905378	1093.9610720417181	894.5300886056228	728.7592818834363	591.8945513629379	479.5629407878011	387.8410888955121	313.279279815233	252.89565963965714	204.14881255812415	164.8975061978351	133.35617737482082	108.04895476579716	87.76391444176726	71.51185194800534	58.4902062125399	48.05029552453227	39.66948576522035	32.928744071649	27.492941581191698	23.093957436947644	19.51791581876409	16.594706260405886	14.188764990942214	12.192294632333194	10.520262206826665
10004.054586027643	9220.23849485119	8412.917667956315	7597.991942560194	6791.616764502614	6009.081407543062	5263.829708762246	4566.727181435228	3925.6545079473435	3345.429183087256	2827.9988260493815	2372.8313713997895	1977.4180298301915	1637.808110666489	1349.1174386609034	1105.9742687992273	902.8798668378831	734.4784081765014	595.7442665567761	482.0970949692069	389.45754485768117	314.2608586433575	253.4416397652787	204.39813525897014	164.94626388733082	133.27063932232758	107.87442034850315	87.53096798530753	71.24126235021643	58.196053552672474	47.741919794752285	39.353270683908924	32.60927592713277	27.173374689903753	22.77652629133911	19.20448138559928	16.286816653966383	13.887731400391138	11.899505278593114	10.237177905877143
10558.332234548454	9697.792623963827	8817.570854449083	7935.145302269697	7067.8437575222815	6231.667601547233	5440.308647514707	4704.469791510427	4031.5503588564566	3425.6705912045063	2887.964246135945	2417.0542100821485	2009.6186582494613	1660.966885344201	1365.5710182633493	1117.5197328537513	910.8751892481381	739.9337386838705	599.400797678351	484.49169362814706	390.97435504741105	315.1721239710263	253.93851729129202	204.6134547329967	164.9717671624157	133.16946263002473	107.68950106982075	87.29129051222029	70.96654265588798	57.89954559846928	47.43242216413438	39.036908448838126	32.290396279081946	26.854921470197393	22.460682765344195	18.893081306124405	15.981342726207824	13.589517592082721	11.610003359483569	9.957831376728567
11130.514036347533	10187.984219970705	9230.548206293988	8277.254798987371	7346.535983971295	6454.9899673928585	5616.415420242244	4841.208045082847	4136.152298473311	3504.5573612423136	2946.6535406839735	2460.152855583194	2040.8750548894168	1683.360863474096	1381.4229432629131	1128.6030860614735	918.5225856829646	745.1316225385797	602.8697352156992	486.75133375438537	392.3951913386339	316.0159278682818	254.3884208236179	204.79635951275338	164.97522171339827	133.05351845390717	107.49481964615596	87.0453693434628	70.68805777529678	57.600945327874975	47.122040304532675	38.720616962145336	31.97227366087009	26.537740569868756	22.146596444147356	18.583869175914746	15.678435550099	13.294301654345656	11.323967708351327	9.682386657637512
11720.038157376493	10690.158057519848	9651.186680311961	8623.710711398273	7627.172952272075	6678.630835046457	5791.833218672028	4976.7145944065005	4239.306257931287	3581.9916543941617	3004.009616430055	2502.0979751932077	2071.175541481833	1704.988805780601	1396.6774822086609	1139.2309061273331	925.8291220423008	750.0786687007668	606.1567366092543	488.880597819004	393.7236782332841	316.7950357037373	254.79339281838574	204.94837588634536	164.95776428403875	132.92360395214638	107.29095324924887	86.79364970888837	70.40612117868207	57.300484475505684	46.81099182885197	38.404578459439186	31.655047928381162	26.221977401290605	21.834416924894345	18.276977898979595	15.378241444497606	13.002255014674638	11.041561587391897	9.410999196992243
12326.24848451736	11203.59153668459	10078.780974017514	8973.881966097335	7909.227787963496	6902.175619806957	5966.253466788456	5110.772201084508	4340.868052078379	3657.8842341337204	3059.982257677004	2542.865333059962	2100.512014607901	1725.8518539505017	1411.3403671246074	1149.4106104985055	932.8023145667763	754.7816695612702	609.2674737536504	490.8840246531801	394.9633573738514	317.51209826576275	255.15537625586302	205.07094842338222	164.92043638518706	132.78043048725772	107.07842057386999	86.53651151862965	70.12098119223161	56.998354517264744	46.49945371645223	38.08892304229686	31.338823013654853	25.907750612234057	21.524259146861105	17.972514084120217	15.080894844548627	12.713529902477735	10.762927098944346	9.143813058023744
12948.396750298507	11727.498660304846	10512.588379884051	9327.12063262353	8192.170811374035	7125.2154543455945	6139.377540653795	5243.174684639463	4440.703812040046	3732.154569188785	3114.528019734111	2582.4356014266696	2128.8797556790655	1745.9533442826669	1425.4186392569743	1159.1503485342034	939.4500457750772	759.2475285044684	612.2075918793083	492.76608117548216	396.11765328928226	318.1696321230791	255.4762040120656	205.16541859249133	164.86416390743358	132.62461727061276	106.85766646357209	86.27424969605727	69.8328133900813	56.69469626627953	46.187542544336885	37.77371843870895	31.023660353751193	25.595138061748106	21.216192839618813	17.670554881919152	14.786509112329774	12.428249099590985	10.488182452911499	8.880957519622058
13585.645627808457	12261.0348288306	10951.834049414678	9682.7664857949	8475.473066470327	7347.349702321773	6310.918324619838	5373.72773430586	4538.690319192828	3804.730858299966	3167.610072842031	2620.7941562817728	2156.2772306870065	1765.298618388974	1438.920505121344	1168.4589013749887	945.7804824114116	763.4831964068842	614.9826791848253	494.5311337068223	397.1898450119381	318.77000871720816	255.75758955861488	205.23300420469795	164.78974583046553	132.4566881846853	106.62904595638756	86.0070615153002	69.54171805323094	56.38958823825	45.875299371552515	37.458965925435706	30.709572487272133	25.284164810937792	20.910237491778695	17.37114592616262	14.495166894363617	12.146499907463657	10.217421281057801	8.622543252322561
14237.07283269734	12803.30239819152	11395.716542428143	10040.151580360936	8758.609771027854	7568.188319872698	6480.601592961897	5502.249589075683	4634.715240888418	3875.5499790929666	3219.198006532786	2657.930861341072	2182.7058795200037	1783.8948370568146	1451.855204047511	1177.345587973962	951.8019965970251	767.4956208935333	617.5982436869929	496.1834195631725	398.18304681570726	319.31545063136235	256.00111774752463	205.27478296889396	164.69785251798282	132.27706910900332	106.3928105431694	85.73504240007344	69.24772035194127	56.08303516831715	45.56268171976667	37.14460081108615	30.396516970635503	24.974795288786844	20.60636266826275	17.07429910693582	14.206912297018878	11.86833280061614	9.950712928172898	8.368658633051847
14901.676264048956	13353.356890731982	11843.41354713383	10398.60479548506	9041.06365277628	7787.35403307171	6648.167213898816	5628.571589585676	4728.67726732255	3944.5573657679656	3269.267604317342	2693.839840482573	2208.1698966590593	1801.7508022340055	1464.23288628401	1185.8201752768189	957.5230926233603	771.2917095002684	620.0596926739465	497.72702142478255	399.1001989948578	319.8080322885386	256.2082351510298	205.2916832158375	164.58903129665038	132.08608406146897	106.14909945290502	85.45818938944379	68.9507708065719	55.77495884896747	45.24956312095967	36.830495289128415	30.084391373023294	24.66693098257769	20.304492061872722	16.77998981317615	13.921746874004494	11.593763880677248	9.68810289760573	8.11936697837291
15578.38017489955	13910.213711104409	12294.087678226399	10757.456311414706	9322.328130637014	8004.484306175405	6813.37017860885	5752.538603138791	4820.486149395892	4011.7068233452583	3317.800596432051	2728.519236698505	2232.6760075666098	1818.8767896793436	1476.0644995675732	1193.8927907634793	962.9523427868148	774.8783044257749	622.3723113319958	499.165847566456	399.9440673361482	320.2496819943732	256.380240589455	205.28448357699608	164.46371518441944	131.8839502055687	105.89793785294539	85.17640962495848	68.65074457830562	55.46519339989148	44.93573886869033	36.516461770492064	29.77303044740173	24.36041384538485	20.004508946601696	16.488154443833622	13.639630317918233	11.322779487208068	9.429613160015581	7.874705464888277
16266.042296272384	14472.855208786052	12746.89228272419	11116.041978790754	9601.910297771856	8219.233085681617	6975.981459922283	5874.009321523336	4910.062639277598	4076.960288923205	3364.784394615132	2761.970956261902	2256.233246415432	1835.2843923785651	1487.361681510512	1201.5738368258355	968.0983353530297	778.2621637234187	624.541239837509	500.50362007138006	400.71724846058424	320.6421826176291	256.5182777429815	205.25382117896334	164.32223049336406	131.67077334396893	105.63924226087569	84.88953033827639	68.34743961676077	55.15348622193131	44.62093543188315	36.20225565593653	29.462206572278195	24.055034300524355	19.706261049374774	16.198689648763327	13.360485362667923	11.05534132295341	9.175242563868052	7.634686237666061
16963.46177032948	15040.237943694157	13200.977199107201	11473.70753524624	9879.333666205423	8431.272315780674	7135.788704495694	5992.856430972921	4997.338338636976	4140.287551384895	3410.2118090303043	2794.2003997002644	2278.852740124195	1850.9863733211075	1498.1366549185218	1208.8739086151413	972.9696355932365	781.4499430028043	626.571450914195	501.74387124625287	401.42217764147244	320.9871692580787	256.6233324621011	205.20020539984975	164.16480058097184	131.44654620252334	105.37283169042271	84.59730716443349	68.04057492050563	54.839504574	44.30482070638635	35.8875774940271	29.151634177845843	23.750541658016004	19.40956404314392	15.911454539388256	13.084205361977242	10.791391022770778	8.924967899056924	7.3992997078699645
17669.387703320026	15611.30003940962	13655.494421685433	11829.812617955702	10154.140641848555	8640.293228364106	7292.596760352187	6108.966654611654	5082.255463738349	4201.665939311407	3454.080745438526	2825.216184609737	2300.5475014918334	1865.9965256464325	1508.4021235514156	1215.8037190265018	977.574757423002	784.4481735037995	628.4677310988568	502.8899466372044	402.06113574883193	321.2861239680218	256.69623687047743	205.12403252618049	163.99154547337932	131.21115137639143	105.09844165025596	84.29942894538219	67.72979068351884	54.52284637987366	43.98701283358163	35.5720752648662	28.84097810172572	23.44665442983451	19.11420417653418	15.626276197678667	12.810662680849159	10.530853851712635	8.678746175157602	7.168519442893935
18382.52813924727	16184.96853666969	14109.603620194399	12183.734518484749	10425.894711961897	8846.00741373785	7446.228040374309	6222.2406701107875	5164.766540507201	4261.079982861607	3496.3938817125427	2855.0298672638573	2321.3322319904787	1880.3295378125374	1518.1711675157096	1222.3740348980662	981.9221401324054	787.2632359189124	630.2346682666061	503.94501199648516	402.6362524455476	321.54036960701205	256.73768038423464	205.02559667239797	163.8024792909539	130.96436950583958	104.81573754953632	83.99551893660588	67.41465180239403	54.20305292707297	43.667086412517435	35.25534792987915	28.52986481571747	23.143068653398963	18.819941282236684	15.342957763150686	12.539716395822111	10.273641810688716	8.43651840630734	6.942307595198737
19101.559275727894	16760.16667914522	14562.477457771814	12534.871630537551	10694.182340445293	9048.147677444347	7596.522722265997	6332.592909263827	5244.834044394288	4318.521050907878	3537.1583263609714	2883.655669339951	2341.223133522393	1894.00086098857	1527.4571403798104	1228.5956263893245	986.0201238371283	789.9013327153508	631.8766460808854	504.91206121123224	403.1495038602672	321.75106632709	256.7482250455383	204.90509419885947	163.59750847425485	130.70589160189797	104.52432453544888	83.68513384304312	67.0946552710814	53.87962085894417	43.34457617040347	34.93695127556384	28.217894616955306	22.839463607449773	18.52651328503027	15.061287707883736	12.271218525901386	10.019656700252394	8.19821474067916	6.720619729905694
19825.134779201602	17335.82107110498	15013.306643352225	12882.64655284716	10958.614575740969	9246.468686558102	7743.338786643829	6439.9512514502085	5322.429998074257	4373.986962218463	3576.3852658389724	2911.1102136395666	2360.2377279647276	1907.0265760279447	1536.2735729236847	1234.4792275039824	989.8769193724747	792.3684632110192	633.3978442068789	505.7939221543576	403.60270494476435	321.91921397142517	256.72832048068705	204.76262174711562	163.37643346509398	130.4353330468551	104.22375212793224	83.3677629355805	66.76924072927562	53.552011368465394	43.018979171834495	34.61640643842243	27.90465264631188	22.535505576262885	18.233642612666767	14.781048831289741	12.005018730693116	9.768793664333261	7.9637602897501445	6.503408259186166
20551.89509130818	17910.868643876565	15461.304651903123	13226.508826034118	11218.82837966121	9440.747407418306	7886.5518975499	6544.256627888119	5397.535535143446	4427.481570542941	3614.0896095697713	2937.4122702150153	2378.3946826870783	1919.4232592071398	1544.634089173133	1240.0355019321496	993.5005724488993	794.6704048004722	634.8022420993885	506.59325757710457	403.99749925877103	322.0456614415892	256.6783136174512	204.5981705805807	163.13895507192376	130.1522461342858	103.91351377137444	83.04282943865493	66.43780230938604	53.21965559669717	42.68975718679175	34.29321051500025	27.58971718274772	22.230851006327114	17.941044088024803	14.502025908688857	11.740967882191553	9.520945492648204	7.73308069929027	6.290624306528144
21280.476641574332	18484.263359465145	15905.712051590472	13565.937298800045	11474.487684498587	9630.783336659339	8026.055134348318	6645.462555777722	5470.140432355119	4479.014327617439	3650.2896406553014	2962.582513004598	2395.7136391897616	1931.2078494814555	1552.5523378306502	1245.2750071482894	996.8989257723798	796.8127014989037	636.0936237437861	507.31255906581896	404.33535084294635	322.1311206981967	256.59845031675394	204.41162112090558	162.8846848894433	129.85612832016565	103.59304304730645	82.70969547624175	66.0996993953705	52.881956545360666	42.356340761554364	33.96684775325582	27.27266481247318	21.92515032639195	17.648433346329757	14.224011531346857	11.478921103945563	9.276007585471849	7.5061065263437055	6.082218407134107
